EPISODES = 2500


class DQNAgent:
    def __init__(self, state_size, action_size):
        self.state_size = state_size
        self.action_size = action_size
        self.memory = deque(maxlen=10000)
        self.gamma = 0.99    # discount rate
        self.epsilon = 0.95  # exploration rate
        self.epsilon_min = 0.01
        self.epsilon_decay = 0.998
        self.learning_rate = 0.0001
        self.epsilon_linear_decay = 0.0006
        self.model = self._build_model()
        self.minibatch_size = 20

    def _build_model(self):
        # Neural Net for Deep-Q learning Model
        model = Sequential()
        model.add(Dense(50, input_dim=self.state_size, activation='relu'))
        model.add(Dense(50, activation='relu'))
        model.add(Dense(self.action_size, activation='linear'))
        model.compile(loss='mse',
                      optimizer=Adam(lr=self.learning_rate))
        return model



/usr/bin/python3.5 /home/nabin/PycharmProjects/untitled/KerasNew.py
Using TensorFlow backend.
WARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.
2018-07-02 09:08:35.793404: I tensorflow/core/platform/cpu_feature_guard.cc:140] Your CPU supports instructions that this TensorFlow binary was not compiled to use: AVX2 FMA
episode: 327/2500, score: 119, e: 0.75, reward: -160.14288404396365
episode: 328/2500, score: 93, e: 0.75, reward: -153.99007922814002
episode: 329/2500, score: 86, e: 0.75, reward: -167.92340465874685
episode: 330/2500, score: 96, e: 0.75, reward: -91.2286961596065
episode: 331/2500, score: 143, e: 0.75, reward: -204.68079780396812
episode: 332/2500, score: 98, e: 0.75, reward: -213.72233857897268
episode: 333/2500, score: 145, e: 0.75, reward: -156.99737557042488
episode: 334/2500, score: 130, e: 0.75, reward: -260.3554297535537
episode: 335/2500, score: 93, e: 0.75, reward: -108.31558051338479
episode: 336/2500, score: 125, e: 0.75, reward: -366.86058673940806
episode: 337/2500, score: 161, e: 0.75, reward: -133.08413318300796
episode: 338/2500, score: 126, e: 0.75, reward: -55.632216543531364
episode: 339/2500, score: 80, e: 0.75, reward: -57.33452614535486
episode: 340/2500, score: 73, e: 0.75, reward: -163.05959342360043
episode: 341/2500, score: 75, e: 0.75, reward: -173.5139206570425
episode: 342/2500, score: 97, e: 0.74, reward: -97.44817479198507
episode: 343/2500, score: 127, e: 0.74, reward: -259.83134586256136
episode: 344/2500, score: 188, e: 0.74, reward: -175.11623383949015
episode: 345/2500, score: 132, e: 0.74, reward: -116.42307619194099
episode: 346/2500, score: 143, e: 0.74, reward: -149.81711424625644
episode: 347/2500, score: 61, e: 0.74, reward: -93.57687245308385
episode: 348/2500, score: 108, e: 0.74, reward: -142.37982811727184
episode: 349/2500, score: 179, e: 0.74, reward: -98.32965452854484
episode: 350/2500, score: 190, e: 0.74, reward: -107.81873936344606
episode: 351/2500, score: 90, e: 0.74, reward: -170.4767340677846
episode: 352/2500, score: 90, e: 0.74, reward: -142.6826423512324
episode: 353/2500, score: 87, e: 0.74, reward: -150.6362103275991
episode: 354/2500, score: 114, e: 0.74, reward: -270.9720755702956
episode: 355/2500, score: 138, e: 0.74, reward: -162.90724270061298
episode: 356/2500, score: 132, e: 0.74, reward: -277.1792740609769
episode: 357/2500, score: 158, e: 0.74, reward: -116.97788513800735
episode: 358/2500, score: 94, e: 0.74, reward: -158.1322849181733
episode: 359/2500, score: 154, e: 0.73, reward: -191.85601682084626
episode: 360/2500, score: 105, e: 0.73, reward: -196.1235230705994
episode: 361/2500, score: 89, e: 0.73, reward: -116.07968120002225
episode: 362/2500, score: 78, e: 0.73, reward: -229.85941392880815
episode: 363/2500, score: 95, e: 0.73, reward: -153.4969259084536
episode: 364/2500, score: 89, e: 0.73, reward: -119.26253464527647
episode: 365/2500, score: 114, e: 0.73, reward: -144.4480274641454
episode: 366/2500, score: 97, e: 0.73, reward: -101.27416426405524
episode: 367/2500, score: 122, e: 0.73, reward: -221.7879927471273
episode: 368/2500, score: 178, e: 0.73, reward: -184.39786116318916
episode: 369/2500, score: 123, e: 0.73, reward: -132.076518251455
episode: 370/2500, score: 96, e: 0.73, reward: -287.0874857852208
episode: 371/2500, score: 190, e: 0.73, reward: -134.06317815184974
episode: 372/2500, score: 177, e: 0.73, reward: -155.49257993070344
episode: 373/2500, score: 179, e: 0.73, reward: -323.3317834898621
episode: 374/2500, score: 182, e: 0.73, reward: -220.80634687716923
episode: 375/2500, score: 145, e: 0.72, reward: -132.2312720497521
episode: 376/2500, score: 69, e: 0.72, reward: -183.25988992463658
episode: 377/2500, score: 165, e: 0.72, reward: -177.60695041351346
episode: 378/2500, score: 129, e: 0.72, reward: -161.614769982378
episode: 379/2500, score: 103, e: 0.72, reward: -48.537664260889045
episode: 380/2500, score: 79, e: 0.72, reward: -186.78942216606274
episode: 381/2500, score: 93, e: 0.72, reward: -136.47012341884846
episode: 382/2500, score: 111, e: 0.72, reward: -172.89443840571732
episode: 383/2500, score: 88, e: 0.72, reward: -153.86785071563855
episode: 384/2500, score: 214, e: 0.72, reward: -176.40931805275494
episode: 385/2500, score: 83, e: 0.72, reward: -178.2650241540539
episode: 386/2500, score: 139, e: 0.72, reward: -317.86799744415214
episode: 387/2500, score: 155, e: 0.72, reward: -227.26653341858156
episode: 388/2500, score: 107, e: 0.72, reward: -128.68084993715163
episode: 389/2500, score: 133, e: 0.72, reward: -148.1155763008718
episode: 390/2500, score: 156, e: 0.72, reward: -54.9330347721286
episode: 391/2500, score: 151, e: 0.72, reward: -203.3092515209832
episode: 392/2500, score: 81, e: 0.71, reward: -173.9208540866834
episode: 393/2500, score: 99, e: 0.71, reward: -49.89604956450621
episode: 394/2500, score: 128, e: 0.71, reward: -237.00665229835622
episode: 395/2500, score: 92, e: 0.71, reward: -131.68107096824775
episode: 396/2500, score: 97, e: 0.71, reward: -161.26270693140287
episode: 397/2500, score: 95, e: 0.71, reward: -153.7280971756997
episode: 398/2500, score: 158, e: 0.71, reward: -249.29294048384378
episode: 399/2500, score: 137, e: 0.71, reward: -24.312905531638123
episode: 400/2500, score: 175, e: 0.71, reward: -89.58061566868821
episode: 401/2500, score: 101, e: 0.71, reward: -130.51347434597992
episode: 402/2500, score: 206, e: 0.71, reward: -19.593065567071164
episode: 403/2500, score: 124, e: 0.71, reward: -53.42186376442668
episode: 404/2500, score: 116, e: 0.7, reward: -249.22856847980512
episode: 405/2500, score: 168, e: 0.7, reward: -82.67987254346303
episode: 406/2500, score: 86, e: 0.7, reward: -111.19877603226617
episode: 407/2500, score: 128, e: 0.7, reward: -127.9377657336502
episode: 408/2500, score: 113, e: 0.7, reward: -216.88749507600204
episode: 409/2500, score: 129, e: 0.7, reward: -243.5270904680587
episode: 410/2500, score: 113, e: 0.7, reward: -158.9639042794583
episode: 411/2500, score: 85, e: 0.69, reward: -155.83514730876723
episode: 412/2500, score: 104, e: 0.69, reward: -134.54138269092488
episode: 413/2500, score: 90, e: 0.69, reward: -158.66627206184143
episode: 414/2500, score: 129, e: 0.69, reward: -171.0969271861282
episode: 415/2500, score: 128, e: 0.69, reward: -158.25327979276537
episode: 416/2500, score: 107, e: 0.69, reward: -189.72637080287888
episode: 417/2500, score: 87, e: 0.69, reward: -141.28191016806846
episode: 418/2500, score: 108, e: 0.68, reward: -124.65525011080813
episode: 419/2500, score: 147, e: 0.68, reward: -245.01879653985375
episode: 420/2500, score: 109, e: 0.68, reward: -145.99740286846412
episode: 421/2500, score: 165, e: 0.68, reward: -233.706688180253
episode: 422/2500, score: 95, e: 0.68, reward: -140.68139513568968
episode: 423/2500, score: 80, e: 0.68, reward: -118.90412754205964
episode: 424/2500, score: 127, e: 0.68, reward: -119.15158463086621
episode: 425/2500, score: 92, e: 0.68, reward: -124.16485628639718
episode: 426/2500, score: 116, e: 0.67, reward: -171.61602722052461
episode: 427/2500, score: 161, e: 0.67, reward: -158.24511158521656
episode: 428/2500, score: 146, e: 0.67, reward: -212.92975519657486
episode: 429/2500, score: 91, e: 0.67, reward: -161.58338031767062
episode: 430/2500, score: 152, e: 0.67, reward: -134.23197021445856
episode: 431/2500, score: 200, e: 0.67, reward: -203.79803312855796
episode: 432/2500, score: 211, e: 0.67, reward: -190.9617555282145
episode: 433/2500, score: 67, e: 0.66, reward: -99.15466002655712
episode: 434/2500, score: 131, e: 0.66, reward: -82.17185391433082
episode: 435/2500, score: 104, e: 0.66, reward: -171.05396327498596
episode: 436/2500, score: 159, e: 0.66, reward: -71.71180311960147
episode: 437/2500, score: 176, e: 0.66, reward: -187.38422687174435
episode: 438/2500, score: 127, e: 0.66, reward: 0.5444110886186024
episode: 439/2500, score: 133, e: 0.66, reward: -189.72245312191836
episode: 440/2500, score: 83, e: 0.66, reward: -205.39190784433805
episode: 441/2500, score: 241, e: 0.65, reward: -242.01911553194248
episode: 442/2500, score: 144, e: 0.65, reward: -164.5697098252225
episode: 443/2500, score: 209, e: 0.65, reward: -152.58428776041924
episode: 444/2500, score: 132, e: 0.65, reward: -128.96226360141938
episode: 445/2500, score: 83, e: 0.65, reward: -143.1300475281127
episode: 446/2500, score: 78, e: 0.65, reward: -186.36920354581056
episode: 447/2500, score: 174, e: 0.65, reward: -96.13554684417042
episode: 448/2500, score: 211, e: 0.64, reward: -243.61585905712565
episode: 449/2500, score: 95, e: 0.64, reward: -140.36298964481304
episode: 450/2500, score: 123, e: 0.64, reward: -230.79528039527514
episode: 451/2500, score: 88, e: 0.64, reward: -116.09472152282927
episode: 452/2500, score: 150, e: 0.64, reward: -200.07956424623956
episode: 453/2500, score: 240, e: 0.64, reward: -198.8661933600157
episode: 454/2500, score: 237, e: 0.64, reward: -257.4804433647681
episode: 455/2500, score: 149, e: 0.64, reward: -203.7150463627505
episode: 456/2500, score: 104, e: 0.63, reward: -61.67213294423652
episode: 457/2500, score: 198, e: 0.63, reward: -189.01341918394746
episode: 458/2500, score: 166, e: 0.63, reward: -151.91503038185468
episode: 459/2500, score: 87, e: 0.63, reward: -119.38525512101667
episode: 460/2500, score: 81, e: 0.63, reward: -146.15070581116197
episode: 461/2500, score: 125, e: 0.63, reward: -157.92619523340892
episode: 462/2500, score: 119, e: 0.63, reward: -168.10360624544114
episode: 463/2500, score: 121, e: 0.63, reward: -165.70304047516362
episode: 464/2500, score: 226, e: 0.62, reward: -213.7246492634374
episode: 465/2500, score: 160, e: 0.62, reward: -143.13313661729427
episode: 466/2500, score: 202, e: 0.62, reward: -209.97084411095756
episode: 467/2500, score: 89, e: 0.62, reward: -168.70840444619688
episode: 468/2500, score: 287, e: 0.62, reward: -143.12355891816526
episode: 469/2500, score: 130, e: 0.62, reward: -184.15793624498144
episode: 470/2500, score: 279, e: 0.62, reward: -314.3731385252469
episode: 471/2500, score: 88, e: 0.62, reward: -214.1673169284726
episode: 472/2500, score: 107, e: 0.61, reward: -177.13006582543284
episode: 473/2500, score: 130, e: 0.61, reward: -208.24696438947757
episode: 474/2500, score: 125, e: 0.61, reward: -84.57847414816972
episode: 475/2500, score: 201, e: 0.61, reward: -131.60381983407007
episode: 476/2500, score: 132, e: 0.61, reward: -209.58927932609737
episode: 477/2500, score: 222, e: 0.61, reward: -119.19519601964336
episode: 478/2500, score: 239, e: 0.61, reward: -203.15692958629734
episode: 479/2500, score: 134, e: 0.61, reward: -198.7360603996696
episode: 480/2500, score: 115, e: 0.6, reward: -182.4820149278413
episode: 481/2500, score: 277, e: 0.6, reward: -74.37522498059589
episode: 482/2500, score: 144, e: 0.6, reward: -128.1617955433174
episode: 483/2500, score: 116, e: 0.6, reward: -150.75612253336845
episode: 484/2500, score: 75, e: 0.6, reward: -141.9660071523139
episode: 485/2500, score: 256, e: 0.6, reward: -170.47171683311427
episode: 486/2500, score: 157, e: 0.6, reward: -169.79426145916338
episode: 487/2500, score: 210, e: 0.6, reward: -145.76698133405284
episode: 488/2500, score: 118, e: 0.6, reward: -173.91890289714618
episode: 489/2500, score: 135, e: 0.59, reward: -134.50236223198715
episode: 490/2500, score: 305, e: 0.59, reward: -124.5564336900387
episode: 491/2500, score: 179, e: 0.59, reward: -128.33793375886904
episode: 492/2500, score: 160, e: 0.59, reward: -138.1352929586279
episode: 493/2500, score: 302, e: 0.59, reward: -185.29275658867238
episode: 494/2500, score: 265, e: 0.59, reward: -220.71264026246556
episode: 495/2500, score: 153, e: 0.59, reward: -164.40581084585472
episode: 496/2500, score: 312, e: 0.59, reward: -73.7106546744973
episode: 497/2500, score: 115, e: 0.58, reward: -185.72979280530555
episode: 498/2500, score: 138, e: 0.58, reward: -122.01339906087206
episode: 499/2500, score: 147, e: 0.58, reward: -153.22260241896888
episode: 500/2500, score: 167, e: 0.58, reward: -154.57257715869156
episode: 501/2500, score: 138, e: 0.58, reward: -124.452029513016
episode: 502/2500, score: 206, e: 0.58, reward: -145.65764466628139
episode: 503/2500, score: 133, e: 0.58, reward: -180.4177100480904
episode: 504/2500, score: 158, e: 0.58, reward: -164.69547749658688
episode: 505/2500, score: 266, e: 0.58, reward: -118.87380336930002
episode: 506/2500, score: 132, e: 0.57, reward: -132.22949145673985
episode: 507/2500, score: 153, e: 0.57, reward: -192.11687560436042
episode: 508/2500, score: 72, e: 0.57, reward: -134.41861010836826
episode: 509/2500, score: 95, e: 0.57, reward: -100.49832677180835
episode: 510/2500, score: 110, e: 0.57, reward: -131.97307023637006
episode: 511/2500, score: 161, e: 0.57, reward: -173.0585698163369
episode: 512/2500, score: 166, e: 0.57, reward: -48.24983739702309
episode: 513/2500, score: 226, e: 0.57, reward: -199.95097037973778
episode: 514/2500, score: 106, e: 0.57, reward: -142.25638503011112
episode: 515/2500, score: 116, e: 0.56, reward: -177.00462054371792
episode: 516/2500, score: 236, e: 0.56, reward: -94.793872865479
episode: 517/2500, score: 166, e: 0.56, reward: -84.79063045242563
episode: 518/2500, score: 155, e: 0.56, reward: -222.39174085258233
episode: 519/2500, score: 139, e: 0.56, reward: -155.91173703826217
episode: 520/2500, score: 194, e: 0.56, reward: -201.01727970549405
episode: 521/2500, score: 180, e: 0.56, reward: -166.0032024024344
episode: 522/2500, score: 136, e: 0.56, reward: -156.30382071323163
episode: 523/2500, score: 260, e: 0.56, reward: -140.7836673070896
episode: 524/2500, score: 228, e: 0.55, reward: -145.51360321201594
episode: 525/2500, score: 214, e: 0.55, reward: -185.8432587592393
episode: 526/2500, score: 121, e: 0.55, reward: -201.40579427158076
episode: 527/2500, score: 239, e: 0.55, reward: -118.83813326521644
episode: 528/2500, score: 96, e: 0.55, reward: -200.39793352736558
episode: 529/2500, score: 322, e: 0.55, reward: -122.15667417878186
episode: 530/2500, score: 249, e: 0.55, reward: -161.51615080109943
episode: 531/2500, score: 110, e: 0.55, reward: -195.67325174309184
episode: 532/2500, score: 212, e: 0.55, reward: -130.7714668220576
episode: 533/2500, score: 178, e: 0.54, reward: -163.7370777254801
episode: 534/2500, score: 143, e: 0.54, reward: -106.33332919411761
episode: 535/2500, score: 100, e: 0.54, reward: -197.3337826229357
episode: 536/2500, score: 364, e: 0.54, reward: -62.156153452424014
episode: 537/2500, score: 113, e: 0.54, reward: -156.01099195144678
episode: 538/2500, score: 146, e: 0.54, reward: -109.37304975745165
episode: 539/2500, score: 103, e: 0.54, reward: -185.5163841301847
episode: 540/2500, score: 298, e: 0.54, reward: -165.11220895534942
episode: 541/2500, score: 260, e: 0.54, reward: -75.97210150663868
episode: 542/2500, score: 287, e: 0.53, reward: -95.4338232335536
episode: 543/2500, score: 201, e: 0.53, reward: -114.02232317889548
episode: 544/2500, score: 150, e: 0.53, reward: -202.52159449802474
episode: 545/2500, score: 141, e: 0.53, reward: -190.03809109415667
episode: 546/2500, score: 203, e: 0.53, reward: -154.08992041601948
episode: 547/2500, score: 131, e: 0.53, reward: -125.22849642099462
episode: 548/2500, score: 108, e: 0.53, reward: -177.87430839031575
episode: 549/2500, score: 198, e: 0.53, reward: -246.88242183754943
episode: 550/2500, score: 271, e: 0.53, reward: -202.38143676825658
episode: 551/2500, score: 134, e: 0.52, reward: -212.26820429156678
episode: 552/2500, score: 299, e: 0.52, reward: -110.4718987648556
episode: 553/2500, score: 190, e: 0.52, reward: -116.14593956299773
episode: 554/2500, score: 210, e: 0.52, reward: -162.40459604959676
episode: 555/2500, score: 379, e: 0.52, reward: -75.7346523304787
episode: 556/2500, score: 528, e: 0.52, reward: -140.63688457937099
episode: 557/2500, score: 187, e: 0.52, reward: -126.59955389617136
episode: 558/2500, score: 310, e: 0.52, reward: -15.588587242481779
episode: 559/2500, score: 228, e: 0.52, reward: -89.79693870727513
episode: 560/2500, score: 136, e: 0.52, reward: -199.58939936643654
episode: 561/2500, score: 169, e: 0.51, reward: -163.90203659156867
episode: 562/2500, score: 156, e: 0.51, reward: -199.3479577058955
episode: 563/2500, score: 148, e: 0.51, reward: -150.9763863751228
episode: 564/2500, score: 222, e: 0.51, reward: -277.59428366939926
episode: 565/2500, score: 113, e: 0.51, reward: -157.34417648724786
episode: 566/2500, score: 103, e: 0.51, reward: -129.95786891653006
episode: 567/2500, score: 337, e: 0.51, reward: -186.90437224080506
episode: 568/2500, score: 270, e: 0.51, reward: -217.97428375324995
episode: 569/2500, score: 135, e: 0.51, reward: -190.9376454525147
episode: 570/2500, score: 294, e: 0.51, reward: -157.67815955397862
episode: 571/2500, score: 202, e: 0.5, reward: -124.2181906436609
episode: 572/2500, score: 195, e: 0.5, reward: -176.27061271361123
episode: 573/2500, score: 112, e: 0.5, reward: -109.26924490905856
episode: 574/2500, score: 124, e: 0.5, reward: -81.6102711286081
episode: 575/2500, score: 205, e: 0.5, reward: -170.3488826741044
episode: 576/2500, score: 109, e: 0.5, reward: -157.80640558579358
episode: 577/2500, score: 186, e: 0.5, reward: -133.45412258224675
episode: 578/2500, score: 289, e: 0.5, reward: -133.95094460531953
episode: 579/2500, score: 97, e: 0.5, reward: -179.18121357077558
episode: 580/2500, score: 218, e: 0.5, reward: -160.733050832338
episode: 581/2500, score: 297, e: 0.49, reward: -88.09710007332875
episode: 582/2500, score: 116, e: 0.49, reward: -115.99538605649963
episode: 583/2500, score: 499, e: 0.49, reward: -132.2585170217704
episode: 584/2500, score: 130, e: 0.49, reward: -192.1582131524438
episode: 585/2500, score: 260, e: 0.49, reward: -143.41332469271586
episode: 586/2500, score: 847, e: 0.49, reward: -162.1342875368725
episode: 587/2500, score: 176, e: 0.49, reward: -195.820730281135
episode: 588/2500, score: 386, e: 0.49, reward: -208.33308174136192
episode: 589/2500, score: 513, e: 0.49, reward: -197.639815271077
episode: 590/2500, score: 330, e: 0.49, reward: -107.83331441505116
episode: 591/2500, score: 134, e: 0.48, reward: -284.56509013193954
episode: 592/2500, score: 136, e: 0.48, reward: -100.63919477121738
episode: 593/2500, score: 138, e: 0.48, reward: -114.52274694764608
episode: 594/2500, score: 435, e: 0.48, reward: -154.15986220561746
episode: 595/2500, score: 196, e: 0.48, reward: -200.90647551045112
episode: 596/2500, score: 91, e: 0.48, reward: -139.7247778229495
episode: 597/2500, score: 202, e: 0.48, reward: -216.99493150132577
episode: 598/2500, score: 116, e: 0.48, reward: -186.60898308819202
episode: 599/2500, score: 236, e: 0.48, reward: -85.50704307530899
episode: 600/2500, score: 175, e: 0.48, reward: -133.09591489607342
episode: 601/2500, score: 203, e: 0.47, reward: -144.66442180389134
episode: 602/2500, score: 104, e: 0.47, reward: -117.88056000482095
episode: 603/2500, score: 737, e: 0.47, reward: -145.88562373359238
episode: 604/2500, score: 117, e: 0.47, reward: -167.0202230110597
episode: 605/2500, score: 118, e: 0.47, reward: -152.82500160539024
episode: 606/2500, score: 109, e: 0.47, reward: -154.69009803536824
episode: 607/2500, score: 144, e: 0.47, reward: -152.48861137437382
episode: 608/2500, score: 1000, e: 0.47, reward: -54.05864100479228
episode: 609/2500, score: 1000, e: 0.47, reward: -47.74039496111361
episode: 610/2500, score: 191, e: 0.47, reward: -139.59148631364627
episode: 611/2500, score: 218, e: 0.47, reward: -292.02128277872526
episode: 612/2500, score: 142, e: 0.46, reward: -133.56684471397972
episode: 613/2500, score: 1000, e: 0.46, reward: 4.365170923383083
episode: 614/2500, score: 146, e: 0.46, reward: -84.05204794742048
episode: 615/2500, score: 194, e: 0.46, reward: -97.6164979854984
episode: 616/2500, score: 315, e: 0.46, reward: -45.490430986291315
episode: 617/2500, score: 191, e: 0.46, reward: -148.129881130493
episode: 618/2500, score: 470, e: 0.46, reward: -177.69982834164836
episode: 619/2500, score: 381, e: 0.46, reward: -275.79151919717236
episode: 620/2500, score: 387, e: 0.46, reward: -123.24370906725036
episode: 621/2500, score: 433, e: 0.46, reward: -152.4902762874296
episode: 622/2500, score: 394, e: 0.46, reward: -159.84173041206117
episode: 623/2500, score: 149, e: 0.45, reward: -151.8433449027105
episode: 624/2500, score: 283, e: 0.45, reward: -282.9831804235538
episode: 625/2500, score: 211, e: 0.45, reward: -57.06470786574063
episode: 626/2500, score: 278, e: 0.45, reward: -52.120804375191256
episode: 627/2500, score: 164, e: 0.45, reward: -99.87499103162999
episode: 628/2500, score: 230, e: 0.45, reward: -187.18868177068447
episode: 629/2500, score: 224, e: 0.45, reward: -317.90521889965703
episode: 630/2500, score: 182, e: 0.45, reward: -37.132031305752704
episode: 631/2500, score: 1000, e: 0.45, reward: 8.980524848572163
episode: 632/2500, score: 116, e: 0.45, reward: -121.77150227369702
episode: 633/2500, score: 334, e: 0.45, reward: -172.12435516243386
episode: 634/2500, score: 388, e: 0.44, reward: -178.16909262210237
episode: 635/2500, score: 210, e: 0.44, reward: -127.45548404845304
episode: 636/2500, score: 518, e: 0.44, reward: -201.7363738000417
episode: 637/2500, score: 131, e: 0.44, reward: -168.40457200596438
episode: 638/2500, score: 1000, e: 0.44, reward: -150.11069366012273
episode: 639/2500, score: 560, e: 0.44, reward: -100.35221482862273
episode: 640/2500, score: 146, e: 0.44, reward: -87.66209024510064
episode: 641/2500, score: 597, e: 0.44, reward: -326.9696692524349
episode: 642/2500, score: 152, e: 0.44, reward: -86.63196003924718
episode: 643/2500, score: 297, e: 0.44, reward: -78.10027997923025
episode: 644/2500, score: 208, e: 0.44, reward: -204.0984177128701
episode: 645/2500, score: 252, e: 0.43, reward: -104.95341583292875
episode: 646/2500, score: 188, e: 0.43, reward: -133.99365318828652
episode: 647/2500, score: 328, e: 0.43, reward: -119.74484743556498
episode: 648/2500, score: 196, e: 0.43, reward: -94.61775560278846
episode: 649/2500, score: 85, e: 0.43, reward: -88.12860149303995
episode: 650/2500, score: 338, e: 0.43, reward: -53.9763948626928
episode: 651/2500, score: 1000, e: 0.43, reward: -1.853790595543108
episode: 652/2500, score: 467, e: 0.43, reward: -168.69744252961067
episode: 653/2500, score: 579, e: 0.43, reward: -151.26352396714623
episode: 654/2500, score: 155, e: 0.43, reward: -127.6789049339065
episode: 655/2500, score: 495, e: 0.43, reward: -163.83845649893098
episode: 656/2500, score: 224, e: 0.43, reward: -98.91541451563707
episode: 657/2500, score: 138, e: 0.42, reward: -54.32736643934156
episode: 658/2500, score: 349, e: 0.42, reward: -130.092465225175
episode: 659/2500, score: 341, e: 0.42, reward: -178.10359012073096
episode: 660/2500, score: 1000, e: 0.42, reward: -11.284312780041212
episode: 661/2500, score: 253, e: 0.42, reward: -156.5594609272383
episode: 662/2500, score: 147, e: 0.42, reward: -88.57939813337214
episode: 663/2500, score: 734, e: 0.42, reward: -138.7950395769313
episode: 664/2500, score: 1000, e: 0.42, reward: 45.6296927929551
episode: 665/2500, score: 364, e: 0.42, reward: -164.69464044184332
episode: 666/2500, score: 167, e: 0.42, reward: -101.21594520796614
episode: 667/2500, score: 1000, e: 0.42, reward: -1.8550299092311526
episode: 668/2500, score: 286, e: 0.42, reward: -127.03017319905977
episode: 669/2500, score: 173, e: 0.41, reward: -31.748713428439956
episode: 670/2500, score: 299, e: 0.41, reward: -146.29670609956935
episode: 671/2500, score: 529, e: 0.41, reward: -228.81789433511597
episode: 672/2500, score: 137, e: 0.41, reward: -83.81557338002253
episode: 673/2500, score: 394, e: 0.41, reward: -98.5493049301747
episode: 674/2500, score: 182, e: 0.41, reward: -157.34295046198446
episode: 675/2500, score: 375, e: 0.41, reward: -116.5648412606614
episode: 676/2500, score: 747, e: 0.41, reward: -133.61498029026993
episode: 677/2500, score: 198, e: 0.41, reward: -127.7019175338877
episode: 678/2500, score: 205, e: 0.41, reward: -297.9688821803843
episode: 679/2500, score: 186, e: 0.41, reward: -93.71494185105436
episode: 680/2500, score: 228, e: 0.41, reward: -339.72620063475665
episode: 681/2500, score: 576, e: 0.4, reward: -93.16153076399816
episode: 682/2500, score: 124, e: 0.4, reward: -189.76533628170876
episode: 683/2500, score: 279, e: 0.4, reward: -140.84922268842377
episode: 684/2500, score: 1000, e: 0.4, reward: 35.35011518373268
episode: 685/2500, score: 174, e: 0.4, reward: -87.37442395193717
episode: 686/2500, score: 1000, e: 0.4, reward: 34.432739459115425
episode: 687/2500, score: 1000, e: 0.4, reward: 17.393836868469705
episode: 688/2500, score: 224, e: 0.4, reward: -128.2624036580625
episode: 689/2500, score: 235, e: 0.4, reward: -19.051631015536614
episode: 690/2500, score: 301, e: 0.4, reward: -112.9133299042381
episode: 691/2500, score: 150, e: 0.4, reward: -73.19923436094751
episode: 692/2500, score: 291, e: 0.4, reward: -115.12099215715362
episode: 693/2500, score: 123, e: 0.39, reward: -107.1411983182797
episode: 694/2500, score: 271, e: 0.39, reward: -80.61514711827463
episode: 695/2500, score: 338, e: 0.39, reward: -102.92513054742959
episode: 696/2500, score: 1000, e: 0.39, reward: -91.89955765864852
episode: 697/2500, score: 281, e: 0.39, reward: -53.582724998796664
episode: 698/2500, score: 1000, e: 0.39, reward: -132.6864451531645
episode: 699/2500, score: 700, e: 0.39, reward: -416.75756316050155
episode: 700/2500, score: 1000, e: 0.39, reward: -10.917889684965582
episode: 701/2500, score: 147, e: 0.39, reward: -80.51254888244156
episode: 702/2500, score: 136, e: 0.39, reward: -130.9029387339807
episode: 703/2500, score: 1000, e: 0.39, reward: -24.655941881868262
episode: 704/2500, score: 267, e: 0.39, reward: -72.46468408232411
episode: 705/2500, score: 1000, e: 0.39, reward: -14.910948122036624
episode: 706/2500, score: 398, e: 0.38, reward: -156.2990981321825
episode: 707/2500, score: 154, e: 0.38, reward: -147.28612172114117
episode: 708/2500, score: 323, e: 0.38, reward: -26.819111550845662
episode: 709/2500, score: 1000, e: 0.38, reward: -76.86217852674015
episode: 710/2500, score: 187, e: 0.38, reward: -76.15258895237295
episode: 711/2500, score: 1000, e: 0.38, reward: 5.425343922374176
episode: 712/2500, score: 141, e: 0.38, reward: -121.61988614727834
episode: 713/2500, score: 1000, e: 0.38, reward: 65.32828286606667
episode: 714/2500, score: 757, e: 0.38, reward: -113.29563314395126
episode: 715/2500, score: 495, e: 0.38, reward: -121.04412656254803
episode: 716/2500, score: 99, e: 0.38, reward: -139.56987500283964
episode: 717/2500, score: 1000, e: 0.38, reward: -22.615038351729783
episode: 718/2500, score: 1000, e: 0.38, reward: 0.9675074516874673
episode: 719/2500, score: 1000, e: 0.37, reward: -116.43716028774912
episode: 720/2500, score: 370, e: 0.37, reward: -120.89026910113355
episode: 721/2500, score: 499, e: 0.37, reward: -140.86197956061807
episode: 722/2500, score: 689, e: 0.37, reward: -97.65365943434803
episode: 723/2500, score: 1000, e: 0.37, reward: -53.36214487811121
episode: 724/2500, score: 1000, e: 0.37, reward: 17.573239299100194
episode: 725/2500, score: 106, e: 0.37, reward: -160.10483129002816
episode: 726/2500, score: 1000, e: 0.37, reward: 16.091345826069855
episode: 727/2500, score: 1000, e: 0.37, reward: 70.94966462789762
episode: 728/2500, score: 1000, e: 0.37, reward: 79.84332912688492
episode: 729/2500, score: 162, e: 0.37, reward: -63.116829680119906
episode: 730/2500, score: 1000, e: 0.37, reward: -81.63779584135382
episode: 731/2500, score: 1000, e: 0.37, reward: 12.320481088438545
episode: 732/2500, score: 162, e: 0.37, reward: -79.79989895679152
episode: 733/2500, score: 1000, e: 0.36, reward: -69.52328223539644
