EPISODES = 2500


class DQNAgent:
    def __init__(self, state_size, action_size):
        self.state_size = state_size
        self.action_size = action_size
        self.memory = deque(maxlen=10000)
        self.gamma = 0.99    # discount rate
        self.epsilon = 0.95  # exploration rate
        self.epsilon_min = 0.01
        self.epsilon_decay = 0.998
        self.learning_rate = 0.0001
        self.epsilon_linear_decay = 0.0006
        self.model = self._build_model()
        self.minibatch_size = 40

    def _build_model(self):
        # Neural Net for Deep-Q learning Model
        model = Sequential()
        model.add(Dense(50, input_dim=self.state_size, activation='relu'))
        model.add(Dense(50, activation='relu'))

/usr/bin/python3.5 /home/nabin/PycharmProjects/untitled/KerasNew2.py
Using TensorFlow backend.
WARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.
2018-07-02 09:29:36.953438: I tensorflow/core/platform/cpu_feature_guard.cc:140] Your CPU supports instructions that this TensorFlow binary was not compiled to use: AVX2 FMA
episode: 761/2500, score: 1000, e: 0.34, reward: -2.6845481090589307
episode: 762/2500, score: 1000, e: 0.34, reward: 57.62731660749237
episode: 763/2500, score: 722, e: 0.34, reward: -104.52965520387923
episode: 764/2500, score: 208, e: 0.34, reward: -101.00185047314038
episode: 765/2500, score: 1000, e: 0.34, reward: 30.677510555723742
episode: 766/2500, score: 1000, e: 0.34, reward: -6.346284468023792
episode: 767/2500, score: 1000, e: 0.34, reward: 57.463313787420674
episode: 768/2500, score: 482, e: 0.34, reward: -110.20164510886465
episode: 769/2500, score: 135, e: 0.34, reward: -82.38162586241259
episode: 770/2500, score: 1000, e: 0.34, reward: 19.58214232760964
episode: 771/2500, score: 116, e: 0.34, reward: -69.85164418708986
episode: 772/2500, score: 1000, e: 0.34, reward: 53.06100055060349
episode: 773/2500, score: 1000, e: 0.34, reward: 11.31617364425324
episode: 774/2500, score: 180, e: 0.34, reward: -207.83769042158002
episode: 775/2500, score: 184, e: 0.34, reward: -58.92342969065626
episode: 776/2500, score: 1000, e: 0.33, reward: 111.72504476801731
episode: 777/2500, score: 270, e: 0.33, reward: -70.48479894183188
episode: 778/2500, score: 986, e: 0.33, reward: 119.05371257216459
episode: 779/2500, score: 293, e: 0.33, reward: -78.37849051923163
episode: 780/2500, score: 220, e: 0.33, reward: -3.5902134669971275
episode: 781/2500, score: 94, e: 0.33, reward: -217.57215531084947
episode: 782/2500, score: 1000, e: 0.33, reward: 48.79115571029561
episode: 783/2500, score: 180, e: 0.33, reward: -3.233683523184183
episode: 784/2500, score: 188, e: 0.33, reward: -55.33295902071873
episode: 785/2500, score: 115, e: 0.33, reward: -54.426984938060095
episode: 786/2500, score: 1000, e: 0.33, reward: 83.06111169045771
episode: 787/2500, score: 76, e: 0.33, reward: -116.98066328969904
episode: 788/2500, score: 994, e: 0.33, reward: 86.71540822850123
episode: 789/2500, score: 352, e: 0.33, reward: -62.130813103839365
episode: 790/2500, score: 1000, e: 0.33, reward: 24.966360116377572
episode: 791/2500, score: 256, e: 0.32, reward: -65.11805399481935
episode: 792/2500, score: 237, e: 0.32, reward: -39.69690724492743
episode: 793/2500, score: 125, e: 0.32, reward: -27.371201142685848
episode: 794/2500, score: 1000, e: 0.32, reward: 86.34192624229115
episode: 795/2500, score: 1000, e: 0.32, reward: 107.05335326657273
episode: 796/2500, score: 1000, e: 0.32, reward: 126.62807908995381
episode: 797/2500, score: 1000, e: 0.32, reward: 69.64589818220654
episode: 798/2500, score: 1000, e: 0.32, reward: 29.031381068529377
episode: 799/2500, score: 1000, e: 0.32, reward: 14.44141478677674
episode: 800/2500, score: 1000, e: 0.32, reward: 8.549222402381154
episode: 801/2500, score: 1000, e: 0.32, reward: 54.41014708482919
episode: 802/2500, score: 1000, e: 0.32, reward: 85.46026290386284
episode: 803/2500, score: 1000, e: 0.32, reward: 1.7869131004826926
episode: 804/2500, score: 1000, e: 0.32, reward: -12.85724243955968
episode: 805/2500, score: 1000, e: 0.32, reward: -14.991413334136343
episode: 806/2500, score: 144, e: 0.31, reward: -10.06528116593978
episode: 807/2500, score: 822, e: 0.31, reward: 183.4922677905842
episode: 808/2500, score: 1000, e: 0.31, reward: -41.26834061319346
episode: 809/2500, score: 1000, e: 0.31, reward: 78.42071262745816
episode: 810/2500, score: 203, e: 0.31, reward: -31.219518239523424
episode: 811/2500, score: 1000, e: 0.31, reward: -158.61565021853556
episode: 812/2500, score: 1000, e: 0.31, reward: -6.501317453715179
episode: 813/2500, score: 203, e: 0.31, reward: -65.00804005251477
episode: 814/2500, score: 1000, e: 0.31, reward: 34.01527885602566
episode: 815/2500, score: 1000, e: 0.31, reward: -54.377105730437066
episode: 816/2500, score: 189, e: 0.31, reward: -64.27490013082357
episode: 817/2500, score: 99, e: 0.31, reward: -68.32718945970264
episode: 818/2500, score: 1000, e: 0.31, reward: 41.71593038087738
episode: 819/2500, score: 1000, e: 0.31, reward: 107.01996854519983
episode: 820/2500, score: 183, e: 0.31, reward: -59.41301166881976
episode: 821/2500, score: 169, e: 0.31, reward: -159.93351038960577
episode: 822/2500, score: 276, e: 0.31, reward: -60.51995355326197
episode: 823/2500, score: 1000, e: 0.3, reward: 84.03056651439566
episode: 824/2500, score: 1000, e: 0.3, reward: 80.0846723775025
episode: 825/2500, score: 118, e: 0.3, reward: -66.54434782918912
episode: 826/2500, score: 1000, e: 0.3, reward: 54.661766464637246
episode: 827/2500, score: 1000, e: 0.3, reward: 49.80829842349453
episode: 828/2500, score: 1000, e: 0.3, reward: -25.375285270558983
episode: 829/2500, score: 1000, e: 0.3, reward: -1.749931319481087
episode: 830/2500, score: 1000, e: 0.3, reward: 2.39673938340774
episode: 831/2500, score: 1000, e: 0.3, reward: 42.044243910806514
episode: 832/2500, score: 116, e: 0.3, reward: -172.10273897467602
episode: 833/2500, score: 1000, e: 0.3, reward: -33.317282427921455
episode: 834/2500, score: 425, e: 0.3, reward: -20.815777173089288
episode: 835/2500, score: 1000, e: 0.3, reward: 60.94242069825841
episode: 836/2500, score: 275, e: 0.3, reward: -44.46864805307899
episode: 837/2500, score: 1000, e: 0.3, reward: 78.3982139377626
episode: 838/2500, score: 1000, e: 0.3, reward: 46.60397163505026
episode: 839/2500, score: 1000, e: 0.29, reward: 127.40003038929066
episode: 840/2500, score: 1000, e: 0.29, reward: 108.45323617828765
episode: 841/2500, score: 413, e: 0.29, reward: -108.41223732344021
episode: 842/2500, score: 1000, e: 0.29, reward: 104.64124041539097
episode: 843/2500, score: 1000, e: 0.29, reward: 10.392914832719972
episode: 844/2500, score: 1000, e: 0.29, reward: 105.10251703183293
episode: 845/2500, score: 1000, e: 0.29, reward: 29.750301890161026
episode: 846/2500, score: 104, e: 0.29, reward: -235.03107831117407
episode: 847/2500, score: 187, e: 0.29, reward: -28.318970143102234
episode: 848/2500, score: 1000, e: 0.29, reward: 58.61834561343993
episode: 849/2500, score: 188, e: 0.29, reward: -87.61119786587382
episode: 850/2500, score: 304, e: 0.29, reward: 132.73021751238736
episode: 851/2500, score: 231, e: 0.29, reward: -20.392617317200873
episode: 852/2500, score: 199, e: 0.29, reward: -30.760055615411034
episode: 853/2500, score: 94, e: 0.29, reward: -111.54765976567211
episode: 854/2500, score: 166, e: 0.29, reward: -74.74154338542803
episode: 855/2500, score: 156, e: 0.29, reward: -21.98940471602097
episode: 856/2500, score: 1000, e: 0.28, reward: 90.27148028993687
episode: 857/2500, score: 263, e: 0.28, reward: -137.18723611019388
episode: 858/2500, score: 1000, e: 0.28, reward: 61.530787496328955
episode: 859/2500, score: 272, e: 0.28, reward: -144.28047617341232
episode: 860/2500, score: 1000, e: 0.28, reward: -57.70603930760252
episode: 861/2500, score: 379, e: 0.28, reward: -156.81720104745537
episode: 862/2500, score: 768, e: 0.28, reward: 183.32470201579244
episode: 863/2500, score: 1000, e: 0.28, reward: 64.05151528358863
episode: 864/2500, score: 999, e: 0.28, reward: 129.77303399633576
episode: 865/2500, score: 1000, e: 0.28, reward: 29.23276841121378
episode: 866/2500, score: 1000, e: 0.28, reward: 29.481815448974658
episode: 867/2500, score: 1000, e: 0.28, reward: -124.84592956776727
episode: 868/2500, score: 1000, e: 0.28, reward: -33.38844291986824
episode: 869/2500, score: 1000, e: 0.28, reward: 43.451240011719804
episode: 870/2500, score: 1000, e: 0.28, reward: -111.3885270642455
episode: 871/2500, score: 1000, e: 0.28, reward: -18.818256461731735
episode: 872/2500, score: 1000, e: 0.28, reward: -13.960697723435
episode: 873/2500, score: 1000, e: 0.28, reward: 0.8954978869897614
episode: 874/2500, score: 1000, e: 0.27, reward: 58.732590795758846
episode: 875/2500, score: 468, e: 0.27, reward: -152.49130192282965
episode: 876/2500, score: 1000, e: 0.27, reward: 33.874405778202615
episode: 877/2500, score: 1000, e: 0.27, reward: -36.613115133852254
episode: 878/2500, score: 632, e: 0.27, reward: 113.0080008526759
episode: 879/2500, score: 1000, e: 0.27, reward: -73.96070935255075
episode: 880/2500, score: 1000, e: 0.27, reward: -51.57449159535074
episode: 881/2500, score: 193, e: 0.27, reward: -43.057366736810266
episode: 882/2500, score: 1000, e: 0.27, reward: -130.8961910756512
episode: 883/2500, score: 223, e: 0.27, reward: -219.2703735377418
episode: 884/2500, score: 1000, e: 0.27, reward: -6.1511696306223875
episode: 885/2500, score: 1000, e: 0.27, reward: 98.90352004083084
episode: 886/2500, score: 1000, e: 0.27, reward: 102.30951494917096
episode: 887/2500, score: 1000, e: 0.27, reward: 94.21453735608235
episode: 888/2500, score: 212, e: 0.27, reward: -48.37493673386487
episode: 889/2500, score: 1000, e: 0.27, reward: 75.49418462509036
episode: 890/2500, score: 169, e: 0.27, reward: -117.74427250731144
episode: 891/2500, score: 100, e: 0.27, reward: -72.32040539939659
episode: 892/2500, score: 162, e: 0.27, reward: -97.64697103538882
episode: 893/2500, score: 1000, e: 0.26, reward: 60.21274018220883
episode: 894/2500, score: 853, e: 0.26, reward: 162.93889184652406
episode: 895/2500, score: 779, e: 0.26, reward: 104.57151400644555
episode: 896/2500, score: 1000, e: 0.26, reward: 97.35381912377841
episode: 897/2500, score: 458, e: 0.26, reward: -97.28045693861985
episode: 898/2500, score: 1000, e: 0.26, reward: 43.80271807798563
episode: 899/2500, score: 1000, e: 0.26, reward: -28.4957730913466
episode: 900/2500, score: 1000, e: 0.26, reward: -28.98510807285891
episode: 901/2500, score: 1000, e: 0.26, reward: -106.64376908521525
episode: 902/2500, score: 1000, e: 0.26, reward: 35.600403751261396
episode: 903/2500, score: 1000, e: 0.26, reward: 33.926997831162524
episode: 904/2500, score: 1000, e: 0.26, reward: -71.46125095557656
episode: 905/2500, score: 1000, e: 0.26, reward: -30.452383344990196
episode: 906/2500, score: 1000, e: 0.26, reward: -42.851732965541046
episode: 907/2500, score: 1000, e: 0.26, reward: 111.3107399942788
episode: 908/2500, score: 876, e: 0.26, reward: 91.98533599544709
episode: 909/2500, score: 116, e: 0.26, reward: -33.1804614853483
episode: 910/2500, score: 1000, e: 0.26, reward: 111.67399376110956
episode: 911/2500, score: 1000, e: 0.26, reward: 3.229175698068943
episode: 912/2500, score: 495, e: 0.25, reward: 177.30581262970384
episode: 913/2500, score: 1000, e: 0.25, reward: 104.45241808198587
episode: 914/2500, score: 115, e: 0.25, reward: -17.987825979254097
episode: 915/2500, score: 1000, e: 0.25, reward: -49.67642249992278
episode: 916/2500, score: 201, e: 0.25, reward: -49.05697603754064
episode: 917/2500, score: 239, e: 0.25, reward: -40.801519765269205
episode: 918/2500, score: 801, e: 0.25, reward: 96.11647919946779
episode: 919/2500, score: 110, e: 0.25, reward: -51.610302959772156
episode: 920/2500, score: 386, e: 0.25, reward: 232.6661332884755
episode: 921/2500, score: 959, e: 0.25, reward: 198.96288802000228
episode: 922/2500, score: 259, e: 0.25, reward: -124.14857220408737
episode: 923/2500, score: 218, e: 0.25, reward: -166.24424741690063
episode: 924/2500, score: 1000, e: 0.25, reward: -0.27305334920466495
episode: 925/2500, score: 387, e: 0.25, reward: -213.99073801301932
episode: 926/2500, score: 306, e: 0.25, reward: -34.65731859911358
episode: 927/2500, score: 121, e: 0.25, reward: -187.20272815878982
episode: 928/2500, score: 179, e: 0.25, reward: -70.82553911685527
episode: 929/2500, score: 129, e: 0.25, reward: -48.7830340199038
episode: 930/2500, score: 173, e: 0.25, reward: -206.890746103819
episode: 931/2500, score: 321, e: 0.25, reward: -108.95920150449899
episode: 932/2500, score: 53, e: 0.24, reward: -134.81385834348131
episode: 933/2500, score: 123, e: 0.24, reward: -43.52171911814513
episode: 934/2500, score: 62, e: 0.24, reward: -164.39930526104976
episode: 935/2500, score: 135, e: 0.24, reward: -14.99482937462183
episode: 936/2500, score: 1000, e: 0.24, reward: 60.42982894675821
episode: 937/2500, score: 1000, e: 0.24, reward: -19.32759265029235
episode: 938/2500, score: 172, e: 0.24, reward: -53.475601334446665
episode: 939/2500, score: 1000, e: 0.24, reward: 30.86771792440674
episode: 940/2500, score: 180, e: 0.24, reward: -197.45553862739484
episode: 941/2500, score: 249, e: 0.24, reward: -245.3483676294636
episode: 942/2500, score: 304, e: 0.24, reward: -284.40420864478995
episode: 943/2500, score: 1000, e: 0.24, reward: 110.16759422407215
episode: 944/2500, score: 249, e: 0.24, reward: -50.48029260840619
episode: 945/2500, score: 1000, e: 0.24, reward: 74.63086222338086
episode: 946/2500, score: 115, e: 0.24, reward: -101.13284630734711
episode: 947/2500, score: 181, e: 0.24, reward: -66.58375297219348
episode: 948/2500, score: 168, e: 0.24, reward: -32.03025021138342
episode: 949/2500, score: 1000, e: 0.24, reward: 77.04259073453456
episode: 950/2500, score: 110, e: 0.24, reward: -61.09992292584893
episode: 951/2500, score: 1000, e: 0.24, reward: 47.250730963328664
episode: 952/2500, score: 1000, e: 0.24, reward: 75.53151624748162
episode: 953/2500, score: 169, e: 0.23, reward: -77.69192135958569
episode: 954/2500, score: 1000, e: 0.23, reward: 96.22569389468234
episode: 955/2500, score: 964, e: 0.23, reward: 138.4415464795251
episode: 956/2500, score: 1000, e: 0.23, reward: 44.03405092934273
episode: 957/2500, score: 1000, e: 0.23, reward: 19.226528555752783
episode: 958/2500, score: 1000, e: 0.23, reward: -16.32983249951782
episode: 959/2500, score: 1000, e: 0.23, reward: 46.77235441988459
episode: 960/2500, score: 1000, e: 0.23, reward: 117.03571524404435
episode: 961/2500, score: 722, e: 0.23, reward: 81.12737534895
episode: 962/2500, score: 1000, e: 0.23, reward: 15.471087400670482
episode: 963/2500, score: 120, e: 0.23, reward: -43.937395694263756
episode: 964/2500, score: 1000, e: 0.23, reward: 75.78131145960305
episode: 965/2500, score: 1000, e: 0.23, reward: -20.219212744020002
episode: 966/2500, score: 808, e: 0.23, reward: -212.2072857569736
episode: 967/2500, score: 787, e: 0.23, reward: 102.3599727074383
episode: 968/2500, score: 803, e: 0.23, reward: 141.0832338284004
episode: 969/2500, score: 211, e: 0.23, reward: -67.18051344860726
episode: 970/2500, score: 387, e: 0.23, reward: -91.6692544682325
episode: 971/2500, score: 1000, e: 0.23, reward: -131.77158133041073
episode: 972/2500, score: 1000, e: 0.23, reward: -51.81137734360502
episode: 973/2500, score: 635, e: 0.23, reward: -388.1272096001106
episode: 974/2500, score: 1000, e: 0.23, reward: 60.623948788133255
episode: 975/2500, score: 491, e: 0.22, reward: -127.18594494249832
episode: 976/2500, score: 275, e: 0.22, reward: -216.6592945293742
episode: 977/2500, score: 237, e: 0.22, reward: -55.37368763504142
episode: 978/2500, score: 354, e: 0.22, reward: -396.0908279606655
episode: 979/2500, score: 231, e: 0.22, reward: -117.89683200400579
episode: 980/2500, score: 662, e: 0.22, reward: -217.36247057890972
episode: 981/2500, score: 229, e: 0.22, reward: -113.78221370223193
episode: 982/2500, score: 491, e: 0.22, reward: -110.806664276699
episode: 983/2500, score: 328, e: 0.22, reward: -121.73940486403549
episode: 984/2500, score: 1000, e: 0.22, reward: -106.70518191749295
episode: 985/2500, score: 1000, e: 0.22, reward: -40.97021688943076
episode: 986/2500, score: 240, e: 0.22, reward: -163.21960757473738
episode: 987/2500, score: 189, e: 0.22, reward: -279.8297695947457
episode: 988/2500, score: 308, e: 0.22, reward: -271.94289727484886
episode: 989/2500, score: 343, e: 0.22, reward: -450.1395872705141
episode: 990/2500, score: 174, e: 0.22, reward: -114.15272063488646
episode: 991/2500, score: 229, e: 0.22, reward: -143.21407663344633
episode: 992/2500, score: 315, e: 0.22, reward: -434.7175586152461
episode: 993/2500, score: 1000, e: 0.22, reward: -152.30985142336593
episode: 994/2500, score: 1000, e: 0.22, reward: -46.20477162868417
episode: 995/2500, score: 1000, e: 0.22, reward: -112.59984799697789
episode: 996/2500, score: 60, e: 0.22, reward: -373.63715470795984
episode: 997/2500, score: 1000, e: 0.21, reward: -111.45593590704888
episode: 998/2500, score: 548, e: 0.21, reward: -240.31016132689712
episode: 999/2500, score: 1000, e: 0.21, reward: -77.99548708367077
episode: 1000/2500, score: 883, e: 0.21, reward: -165.96364191754623
episode: 1001/2500, score: 126, e: 0.21, reward: -160.41962529166724
episode: 1002/2500, score: 1000, e: 0.21, reward: -130.38364148861822
episode: 1003/2500, score: 1000, e: 0.21, reward: -82.38496007295426
episode: 1004/2500, score: 1000, e: 0.21, reward: -16.903674104386347
episode: 1005/2500, score: 1000, e: 0.21, reward: -58.61474882050783
episode: 1006/2500, score: 257, e: 0.21, reward: -57.6366522474877
episode: 1007/2500, score: 775, e: 0.21, reward: -195.49203468603275
episode: 1008/2500, score: 1000, e: 0.21, reward: -12.462325007339912
episode: 1009/2500, score: 990, e: 0.21, reward: -302.2403393828736
episode: 1010/2500, score: 1000, e: 0.21, reward: -88.85487881256454
episode: 1011/2500, score: 1000, e: 0.21, reward: -89.04414971072528
episode: 1012/2500, score: 1000, e: 0.21, reward: -108.55218213255027
episode: 1013/2500, score: 1000, e: 0.21, reward: -43.88311517203959
episode: 1014/2500, score: 1000, e: 0.21, reward: -23.321499161658647
episode: 1015/2500, score: 1000, e: 0.21, reward: -81.18735557737698
episode: 1016/2500, score: 1000, e: 0.21, reward: -99.61734919136099
episode: 1017/2500, score: 1000, e: 0.21, reward: 71.29750573916766
episode: 1018/2500, score: 1000, e: 0.21, reward: -29.693370376628376
episode: 1019/2500, score: 1000, e: 0.21, reward: -18.20576783908213
episode: 1020/2500, score: 1000, e: 0.21, reward: -80.71523435643049
episode: 1021/2500, score: 1000, e: 0.2, reward: 48.66987008548897
episode: 1022/2500, score: 318, e: 0.2, reward: -95.93096105523546
episode: 1023/2500, score: 1000, e: 0.2, reward: 94.30311549343959
episode: 1024/2500, score: 765, e: 0.2, reward: 120.15115801768836
episode: 1025/2500, score: 441, e: 0.2, reward: 180.52948370108808
episode: 1026/2500, score: 786, e: 0.2, reward: 203.7175197726911
episode: 1027/2500, score: 1000, e: 0.2, reward: -2.819942480858753
episode: 1028/2500, score: 412, e: 0.2, reward: 175.92046459221115
episode: 1029/2500, score: 872, e: 0.2, reward: 84.04778083263683
episode: 1030/2500, score: 1000, e: 0.2, reward: -124.05767796765208
episode: 1031/2500, score: 525, e: 0.2, reward: 135.2756609160811
episode: 1032/2500, score: 922, e: 0.2, reward: 101.92871704646589
episode: 1033/2500, score: 1000, e: 0.2, reward: -10.008276788269077
episode: 1034/2500, score: 824, e: 0.2, reward: 48.787839791438586
episode: 1035/2500, score: 214, e: 0.2, reward: -231.28308852662593
episode: 1036/2500, score: 1000, e: 0.2, reward: -47.8637347946535
episode: 1037/2500, score: 1000, e: 0.2, reward: -102.87205667926736
episode: 1038/2500, score: 1000, e: 0.2, reward: -102.56911426525704
episode: 1039/2500, score: 996, e: 0.2, reward: 228.67660846142803
episode: 1040/2500, score: 1000, e: 0.2, reward: -79.54983700820145
episode: 1041/2500, score: 1000, e: 0.2, reward: -25.328830935990013
episode: 1042/2500, score: 985, e: 0.2, reward: 161.84128665711168
episode: 1043/2500, score: 151, e: 0.2, reward: -80.30235663747419
episode: 1044/2500, score: 1000, e: 0.2, reward: 17.772781350869163
episode: 1045/2500, score: 1000, e: 0.2, reward: 28.14506630896168
episode: 1046/2500, score: 144, e: 0.19, reward: -25.397813389002962
episode: 1047/2500, score: 1000, e: 0.19, reward: 12.083114713839867
episode: 1048/2500, score: 107, e: 0.19, reward: -110.15404842580094
episode: 1049/2500, score: 1000, e: 0.19, reward: 118.5269994787614
episode: 1050/2500, score: 705, e: 0.19, reward: 115.7906584013756
episode: 1051/2500, score: 654, e: 0.19, reward: 148.36564848221303
episode: 1052/2500, score: 570, e: 0.19, reward: 208.94876687546258
episode: 1053/2500, score: 146, e: 0.19, reward: -47.418137763424554
episode: 1054/2500, score: 98, e: 0.19, reward: -47.93314475537906
episode: 1055/2500, score: 84, e: 0.19, reward: -72.30049290408036
episode: 1056/2500, score: 605, e: 0.19, reward: 143.90591264457328
episode: 1057/2500, score: 1000, e: 0.19, reward: -25.882724766939127
episode: 1058/2500, score: 1000, e: 0.19, reward: 32.794057011311324
episode: 1059/2500, score: 474, e: 0.19, reward: 196.3528733647421
episode: 1060/2500, score: 782, e: 0.19, reward: 158.65492459647115
episode: 1061/2500, score: 99, e: 0.19, reward: -82.8137878812599
episode: 1062/2500, score: 766, e: 0.19, reward: 40.50807054287927
episode: 1063/2500, score: 509, e: 0.19, reward: 234.31348860971562
episode: 1064/2500, score: 106, e: 0.19, reward: -43.3909889102536
episode: 1065/2500, score: 96, e: 0.19, reward: -36.798574772306765
episode: 1066/2500, score: 1000, e: 0.19, reward: -79.42894553476492
episode: 1067/2500, score: 989, e: 0.19, reward: 198.61311101344313
episode: 1068/2500, score: 1000, e: 0.19, reward: -100.56533682482637
episode: 1069/2500, score: 1000, e: 0.19, reward: -77.1848399225091
episode: 1070/2500, score: 713, e: 0.19, reward: 189.49139909643347
episode: 1071/2500, score: 448, e: 0.19, reward: 232.1218135102612
episode: 1072/2500, score: 458, e: 0.18, reward: -208.14777340776362
episode: 1073/2500, score: 366, e: 0.18, reward: -172.16305177231365
episode: 1074/2500, score: 260, e: 0.18, reward: -160.27100232108853
episode: 1075/2500, score: 675, e: 0.18, reward: 167.43548765372532
episode: 1076/2500, score: 416, e: 0.18, reward: -190.66148154313518
episode: 1077/2500, score: 689, e: 0.18, reward: 127.68013500681836
episode: 1078/2500, score: 169, e: 0.18, reward: -75.18230823467161
episode: 1079/2500, score: 1000, e: 0.18, reward: -134.44742470484084
episode: 1080/2500, score: 621, e: 0.18, reward: 220.75470553383607
episode: 1081/2500, score: 1000, e: 0.18, reward: -1.1646334835159575
episode: 1082/2500, score: 1000, e: 0.18, reward: -59.461852142485625
episode: 1083/2500, score: 1000, e: 0.18, reward: -84.1017226410429
episode: 1084/2500, score: 430, e: 0.18, reward: 250.45343673988447
episode: 1085/2500, score: 732, e: 0.18, reward: 104.52425823431695
episode: 1086/2500, score: 1000, e: 0.18, reward: -128.39318498486702
episode: 1087/2500, score: 1000, e: 0.18, reward: -98.6607662065477
episode: 1088/2500, score: 1000, e: 0.18, reward: -63.96265725461764
episode: 1089/2500, score: 1000, e: 0.18, reward: -49.94607852019407
episode: 1090/2500, score: 1000, e: 0.18, reward: -105.79847218728726
episode: 1091/2500, score: 95, e: 0.18, reward: -59.14393418943242
episode: 1092/2500, score: 211, e: 0.18, reward: -85.77140385491296
episode: 1093/2500, score: 164, e: 0.18, reward: -165.92589735953908
episode: 1094/2500, score: 133, e: 0.18, reward: -125.29294595541053
episode: 1095/2500, score: 409, e: 0.18, reward: -111.79916381294167
episode: 1096/2500, score: 230, e: 0.18, reward: -240.23702609670673
episode: 1097/2500, score: 105, e: 0.18, reward: -86.34969579326987
episode: 1098/2500, score: 108, e: 0.18, reward: -79.50207722281864
episode: 1099/2500, score: 875, e: 0.18, reward: -159.15068178899475
episode: 1100/2500, score: 278, e: 0.17, reward: 167.5005266455999
episode: 1101/2500, score: 166, e: 0.17, reward: -79.44352591088305
episode: 1102/2500, score: 478, e: 0.17, reward: 249.98955158979422
episode: 1103/2500, score: 862, e: 0.17, reward: 233.83459082493937
episode: 1104/2500, score: 106, e: 0.17, reward: -81.70394563399805
episode: 1105/2500, score: 348, e: 0.17, reward: 183.33032507181133
episode: 1106/2500, score: 1000, e: 0.17, reward: -158.40368396012659
episode: 1107/2500, score: 94, e: 0.17, reward: -59.22247977746372
episode: 1108/2500, score: 120, e: 0.17, reward: 6.169939724850636
episode: 1109/2500, score: 150, e: 0.17, reward: -220.92314644746904
episode: 1110/2500, score: 310, e: 0.17, reward: 215.12354334100453
episode: 1111/2500, score: 170, e: 0.17, reward: -217.48993143966442
episode: 1112/2500, score: 1000, e: 0.17, reward: -17.93440440515251
episode: 1113/2500, score: 813, e: 0.17, reward: -234.92795787123862
episode: 1114/2500, score: 1000, e: 0.17, reward: -59.87040951292667
episode: 1115/2500, score: 121, e: 0.17, reward: -35.77858360029401
episode: 1116/2500, score: 963, e: 0.17, reward: -292.12964159704507
episode: 1117/2500, score: 1000, e: 0.17, reward: -100.88217537971961
episode: 1118/2500, score: 1000, e: 0.17, reward: -116.05143519187547
episode: 1119/2500, score: 618, e: 0.17, reward: 195.76683704509693
episode: 1120/2500, score: 1000, e: 0.17, reward: -140.82036921884304
episode: 1121/2500, score: 1000, e: 0.17, reward: -98.00198250840445
episode: 1122/2500, score: 1000, e: 0.17, reward: -129.2883399406473
episode: 1123/2500, score: 795, e: 0.17, reward: 43.122174796031075
episode: 1124/2500, score: 1000, e: 0.17, reward: -128.34063652137135
episode: 1125/2500, score: 1000, e: 0.17, reward: -103.13073403433967
episode: 1126/2500, score: 1000, e: 0.17, reward: -86.28452970059556
episode: 1127/2500, score: 1000, e: 0.17, reward: -15.996994120532555
episode: 1128/2500, score: 715, e: 0.17, reward: 209.79791450623503
episode: 1129/2500, score: 365, e: 0.16, reward: 221.32153715930679
episode: 1130/2500, score: 1000, e: 0.16, reward: -53.266737280343754
episode: 1131/2500, score: 1000, e: 0.16, reward: 34.42233419281382
episode: 1132/2500, score: 1000, e: 0.16, reward: -81.31597510541197
episode: 1133/2500, score: 1000, e: 0.16, reward: -99.22709441873249
episode: 1134/2500, score: 1000, e: 0.16, reward: -58.47264515611357
episode: 1135/2500, score: 1000, e: 0.16, reward: -74.99697158777542
episode: 1136/2500, score: 524, e: 0.16, reward: 239.44518761469078
episode: 1137/2500, score: 185, e: 0.16, reward: -13.29809348197611
episode: 1138/2500, score: 1000, e: 0.16, reward: -33.581430899438196
episode: 1139/2500, score: 563, e: 0.16, reward: 144.63903507409688
episode: 1140/2500, score: 305, e: 0.16, reward: 157.816069555419
episode: 1141/2500, score: 721, e: 0.16, reward: 135.68742126926463
episode: 1142/2500, score: 93, e: 0.16, reward: -72.43201308488878
episode: 1143/2500, score: 1000, e: 0.16, reward: -27.35028270966921
episode: 1144/2500, score: 915, e: 0.16, reward: 91.741222033004
episode: 1145/2500, score: 82, e: 0.16, reward: -66.06134717095318
episode: 1146/2500, score: 441, e: 0.16, reward: 191.662558481182
episode: 1147/2500, score: 272, e: 0.16, reward: 206.95179444106157
episode: 1148/2500, score: 136, e: 0.16, reward: -43.69145767379392
episode: 1149/2500, score: 886, e: 0.16, reward: 212.90699252704235
episode: 1150/2500, score: 1000, e: 0.16, reward: -47.19076857865397
episode: 1151/2500, score: 228, e: 0.16, reward: -101.55191734124243
episode: 1152/2500, score: 980, e: 0.16, reward: 53.46357373617472
episode: 1153/2500, score: 974, e: 0.16, reward: 179.91380107641191
episode: 1154/2500, score: 391, e: 0.16, reward: 216.17862678590112
episode: 1155/2500, score: 525, e: 0.16, reward: -188.9274920205659
episode: 1156/2500, score: 1000, e: 0.16, reward: -55.10893363587797
episode: 1157/2500, score: 973, e: 0.16, reward: 169.00704184679006
episode: 1158/2500, score: 560, e: 0.16, reward: 189.27833891716153
episode: 1159/2500, score: 967, e: 0.16, reward: 89.93238464320204
